3,11,595.626038,428.308044,17.890076,42.483246,9,0.374416,-1,-1
3,20,475.714813,459.626923,87.273041,247.534698,9,0.349400,-1,-1
3,9,581.434998,458.577835,32.689880,129.846298,15,0.293031,-1,-1
3,19,1422.854980,428.080658,185.482300,342.359772,9,0.390458,-1,-1
3,15,973.589600,456.850647,32.370544,75.404358,9,0.369177,-1,-1
3,3,548.160156,464.810608,34.107727,92.125732,9,0.522323,-1,-1
3,1,1055.365479,482.417816,36.469116,110.006989,9,0.565509,-1,-1
3,7,635.851013,457.109268,59.723114,187.371506,16,0.313670,-1,-1
3,2,1034.393188,449.718445,24.370239,70.595459,9,0.555822,-1,-1
3,13,1014.699646,428.374298,40.914734,122.575104,11,0.250226,-1,-1
3,21,1346.063599,414.889160,170.212891,382.912109,9,0.327117,-1,-1
3,6,934.722656,433.681946,42.358459,117.006348,11,0.394083,-1,-1
3,14,1099.853271,438.713562,38.478394,109.520630,9,0.324324,-1,-1
3,8,1090.291870,482.808136,32.302002,114.114716,9,0.410509,-1,-1
4,17,1484.694661,433.903564,58.893677,124.087769,19,0.278598,-1,-1
4,7,635.850505,456.940348,61.175883,187.130473,21,0.315375,-1,-1
4,10,418.606049,458.583008,40.340103,84.467712,12,0.356074,-1,-1
4,9,581.787740,457.283539,32.856649,131.829112,20,0.294799,-1,-1
4,16,579.196777,429.871399,20.448547,44.056473,12,0.193733,-1,-1
4,11,595.498840,428.161362,18.179749,42.882599,12,0.371529,-1,-1
4,15,974.451538,456.914673,32.227875,74.844482,12,0.371847,-1,-1
4,12,666.394470,450.226715,34.896606,86.654694,12,0.387919,-1,-1
4,13,1014.527832,428.939514,41.004944,121.855835,14,0.252642,-1,-1
4,8,1090.316284,482.936600,32.308411,113.964249,12,0.412160,-1,-1
4,18,586.464233,444.981506,83.061401,263.716187,12,0.309315,-1,-1
4,14,1099.888306,438.872574,38.497253,109.254715,12,0.323149,-1,-1
4,6,934.857880,433.947220,42.431274,116.547836,16,0.367161,-1,-1
4,21,1348.434082,417.479980,172.292114,383.125122,12,0.339239,-1,-1
4,2,1034.505737,449.879959,24.089172,69.639420,12,0.556045,-1,-1
4,3,547.950043,464.462952,34.471680,92.052673,12,0.520178,-1,-1
4,20,476.561890,460.038849,86.985474,245.396393,12,0.348809,-1,-1
4,1,1055.528503,482.542984,36.458191,109.817001,12,0.565618,-1,-1
4,19,1431.213867,429.597656,181.977295,340.907593,12,0.391316,-1,-1
4,5,1368.090007,436.435801,56.657552,121.921356,20,0.324348,-1,-1
4,4,1254.672852,447.073105,34.737854,100.416061,12,0.494602,-1,-1
5,5,1368.661051,436.864563,58.415080,122.304464,25,0.330085,-1,-1
5,21,1355.355835,415.424469,170.833252,383.371490,15,0.342233,-1,-1
5,13,1014.153503,428.883835,41.146606,123.016006,18,0.244554,-1,-1
5,6,934.609650,434.082596,42.502411,116.055038,21,0.354136,-1,-1
5,2,1034.221741,449.739761,24.158691,69.710251,15,0.555464,-1,-1
5,3,547.637024,464.321472,34.698669,92.065491,15,0.515682,-1,-1
5,15,975.548645,456.671661,31.978729,75.677429,15,0.369985,-1,-1
5,20,458.820862,453.520782,104.405670,263.020233,15,0.348964,-1,-1
5,11,595.506134,427.993042,18.181000,42.718277,15,0.367068,-1,-1
5,14,1099.842041,439.002518,38.613525,109.346268,15,0.322545,-1,-1
5,17,1487.697184,434.540263,58.307495,125.879720,24,0.286152,-1,-1
5,10,418.924637,458.748672,40.010513,84.619186,15,0.362576,-1,-1
5,7,635.251953,457.236521,62.155599,186.924550,27,0.305179,-1,-1
5,12,667.527679,450.266083,34.847778,86.404388,15,0.391902,-1,-1
5,4,1254.539124,447.166702,34.645203,100.272537,15,0.492420,-1,-1
5,16,579.007507,429.764236,20.120178,43.970673,15,0.184836,-1,-1
5,8,1090.164795,483.251862,32.187988,113.625732,15,0.413588,-1,-1
5,9,581.821960,457.166199,32.675537,132.108602,25,0.295781,-1,-1
5,1,1055.370728,482.496414,36.416199,109.930649,15,0.566199,-1,-1
5,19,1441.054443,430.093597,177.490295,340.558960,15,0.391775,-1,-1
5,18,585.605377,443.394089,84.062897,265.951370,15,0.309563,-1,-1
6,5,1369.233521,436.412231,60.634338,123.740280,30,0.333770,-1,-1
6,13,1014.028483,428.991892,41.221883,122.796560,22,0.240717,-1,-1
6,7,635.253754,456.847328,62.943176,187.707390,33,0.294125,-1,-1
6,6,934.528397,434.255959,42.725784,115.770027,26,0.347858,-1,-1
6,12,668.113200,450.349965,34.743571,86.533681,18,0.393029,-1,-1
6,1,1055.502645,482.543315,36.457031,109.766439,18,0.566625,-1,-1
6,2,1034.248779,449.786448,24.270142,69.506602,18,0.555721,-1,-1
6,11,595.385417,427.888458,18.304464,42.719991,18,0.364201,-1,-1
6,9,581.830658,456.752487,33.069885,132.688690,30,0.298023,-1,-1
6,4,1254.524292,447.213613,34.645589,100.195404,18,0.491732,-1,-1
6,10,418.651683,458.734212,40.303975,84.826477,18,0.366865,-1,-1
6,8,1090.201742,483.131032,32.192017,113.737233,18,0.416351,-1,-1
6,3,547.603394,464.018290,34.800374,92.240906,18,0.512708,-1,-1
6,21,1363.638428,415.055161,167.447083,383.682053,18,0.342649,-1,-1
6,15,976.529928,456.757121,31.721965,74.995463,18,0.368171,-1,-1
6,17,1489.837982,434.073509,58.321960,126.200768,29,0.290180,-1,-1
6,14,1099.805868,439.008616,38.612793,109.016856,18,0.322682,-1,-1
6,18,585.888184,443.360428,84.063843,265.994308,18,0.309672,-1,-1
6,19,1452.714783,430.461044,172.837219,340.796677,18,0.392634,-1,-1
6,16,578.859904,429.459473,19.980021,44.128764,18,0.177557,-1,-1
6,20,459.212234,453.147278,104.654129,263.506836,18,0.350078,-1,-1
7,13,1013.199982,430.124802,41.775513,122.625412,25,0.244902,-1,-1
7,9,581.817114,457.158118,32.161938,131.735498,35,0.301096,-1,-1
7,10,418.671895,458.781453,40.231323,85.023376,21,0.371267,-1,-1
7,16,578.475362,429.264974,19.889730,44.053731,21,0.171633,-1,-1
7,8,1089.981201,483.350901,32.145793,113.733754,21,0.418311,-1,-1
7,2,1033.946045,449.795217,24.410848,69.772186,21,0.554208,-1,-1
7,7,635.551172,457.134393,62.226990,187.526862,38,0.289624,-1,-1
7,15,977.409668,456.540934,31.772156,75.481852,21,0.361545,-1,-1
7,11,595.401713,427.549795,18.256348,42.451843,21,0.362081,-1,-1
7,21,1376.942871,413.820567,159.605591,386.701853,21,0.338700,-1,-1
7,17,1490.586084,433.786401,59.896118,128.831091,34,0.294107,-1,-1
7,6,934.132111,434.255074,42.623169,115.511116,31,0.344179,-1,-1
7,1,1055.411987,482.626139,36.430013,109.711690,21,0.567130,-1,-1
7,14,1099.713989,439.188304,38.673340,108.877391,21,0.323050,-1,-1
7,3,547.349630,463.959391,35.033183,92.309774,21,0.511400,-1,-1
7,12,669.201335,450.276021,34.544617,86.560527,21,0.390621,-1,-1
7,5,1369.670068,436.251099,62.275122,124.027173,35,0.336611,-1,-1
7,20,472.817190,455.555827,93.556224,256.449097,21,0.349854,-1,-1
7,4,1254.535238,447.250895,34.472412,100.114827,21,0.492390,-1,-1
7,18,586.074585,443.408386,84.185465,266.168559,21,0.309166,-1,-1
7,19,1463.377319,427.822133,168.627116,342.836680,21,0.390073,-1,-1
8,20,473.075236,455.970459,93.650798,255.666199,23,0.355229,-1,-1
8,3,547.390869,463.710866,35.028097,92.506276,24,0.509894,-1,-1
8,16,578.201660,428.966543,19.358704,43.415914,23,0.167525,-1,-1
8,8,1090.025716,483.214559,31.995850,113.720825,23,0.426129,-1,-1
8,19,1480.925618,427.477224,158.428345,344.523305,21,0.386993,-1,-1
8,21,1390.510661,412.910177,145.145996,387.368022,22,0.339789,-1,-1
8,7,635.082727,456.811938,62.736450,188.412402,42,0.289765,-1,-1
8,4,1254.676147,447.300364,34.245361,100.034739,23,0.493565,-1,-1
8,5,1371.519019,436.330670,63.134912,124.359735,37,0.353620,-1,-1
8,17,1492.754419,433.200964,58.268750,128.923169,36,0.308143,-1,-1
8,6,933.876392,434.393567,42.759741,115.616748,35,0.333745,-1,-1
8,18,585.985962,442.993571,84.345764,266.934143,21,0.307962,-1,-1
8,9,581.592737,457.153815,32.175439,132.009393,39,0.306608,-1,-1
8,2,1033.778849,449.896261,24.518229,69.533325,22,0.539973,-1,-1
8,1,1055.382894,482.571879,36.334391,109.670614,22,0.558786,-1,-1
8,11,595.413005,427.248494,18.142232,42.435771,23,0.366960,-1,-1
8,12,669.998311,450.275736,34.536235,86.248759,23,0.392772,-1,-1
8,14,1099.710693,439.265951,38.609660,108.784383,22,0.328859,-1,-1
8,13,1013.072784,430.251282,41.656097,122.534302,27,0.246359,-1,-1
8,10,418.536713,458.788859,40.268443,85.215983,23,0.383438,-1,-1
8,15,978.610046,456.515279,31.510803,75.047262,22,0.356516,-1,-1
9,7,635.337270,456.608597,59.537404,184.084641,41,0.277567,-1,-1
9,3,547.127604,463.302633,35.337972,92.705770,23,0.498854,-1,-1
9,14,1099.720907,439.398834,38.538452,108.595062,23,0.328224,-1,-1
9,19,1496.773234,427.994191,153.936971,343.681793,21,0.385505,-1,-1
9,13,1013.212443,430.432363,41.426188,122.736806,26,0.250439,-1,-1
9,20,465.826721,456.359843,99.532613,257.505697,23,0.354524,-1,-1
9,17,1494.708032,433.381793,57.302637,129.584467,37,0.299874,-1,-1
9,8,1089.841878,483.215007,32.073324,113.914327,23,0.428137,-1,-1
9,4,1254.998942,447.230530,33.977987,100.179932,23,0.494844,-1,-1
9,21,1403.448242,411.569041,137.048706,386.415212,22,0.342300,-1,-1
9,11,595.450704,426.811676,18.116821,42.250061,22,0.362569,-1,-1
9,1,1055.303141,482.619039,36.321086,109.701274,22,0.559303,-1,-1
9,16,577.984782,428.715200,19.170573,43.175242,23,0.152637,-1,-1
9,10,418.339030,458.914622,40.106425,85.054250,23,0.393740,-1,-1
9,2,1033.298218,449.899170,24.627523,69.379496,22,0.532124,-1,-1
9,5,1373.643921,436.883026,64.444653,124.601947,37,0.345486,-1,-1
9,9,581.415576,457.125891,32.068652,132.050183,39,0.309613,-1,-1
9,12,671.149251,450.046631,34.331116,86.330912,23,0.392523,-1,-1
9,18,585.757609,442.946391,84.472758,267.218547,23,0.317761,-1,-1
9,15,979.041178,455.790314,32.333130,75.588898,23,0.342273,-1,-1
9,6,933.598462,434.337024,42.735315,115.662463,36,0.330219,-1,-1
10,6,933.447046,434.334241,42.818091,115.589270,37,0.326086,-1,-1
10,21,1415.753377,410.919698,128.158447,386.457703,22,0.345543,-1,-1
10,14,1099.642741,439.482168,38.517293,108.683400,22,0.328317,-1,-1
10,4,1255.301270,447.403717,33.655884,99.996897,23,0.496576,-1,-1
10,5,1376.544873,437.074939,64.890869,124.983521,37,0.349766,-1,-1
10,19,1513.657267,427.137909,143.555135,344.415192,22,0.390172,-1,-1
10,3,547.209208,463.032084,35.317851,93.243917,23,0.497092,-1,-1
10,1,1055.202067,482.575317,36.233439,109.905762,22,0.560468,-1,-1
10,8,1089.809245,483.239451,32.001872,113.847443,23,0.430566,-1,-1
10,20,465.681925,456.488515,100.893616,257.830475,23,0.353428,-1,-1
10,9,581.210168,457.044916,32.182324,132.117816,39,0.305739,-1,-1
10,16,578.000163,428.363047,19.119039,42.850484,23,0.141426,-1,-1
10,2,1033.115723,450.239970,24.694458,69.161865,22,0.520567,-1,-1
10,17,1497.484448,432.125616,56.380664,131.599298,35,0.306854,-1,-1
10,10,418.392293,458.951090,39.983948,84.893616,23,0.405844,-1,-1
10,12,672.424601,450.051310,34.274129,86.147461,23,0.386552,-1,-1
10,13,1013.341532,431.621165,41.313538,122.135895,25,0.254998,-1,-1
10,15,979.951518,455.784800,32.462219,75.696462,22,0.331849,-1,-1
10,7,636.335541,457.045985,59.432444,180.586431,41,0.270099,-1,-1
10,18,585.957072,442.841085,84.509298,267.266479,23,0.316417,-1,-1
10,11,595.432658,426.532990,18.121969,42.038523,22,0.360443,-1,-1
11,2,1032.700684,450.744527,24.428141,68.356750,22,0.505525,-1,-1
11,4,1255.542318,447.393026,33.518555,100.042094,23,0.499559,-1,-1
11,13,1013.083862,432.941208,41.538757,121.237701,26,0.238516,-1,-1
11,19,1523.751750,427.135244,143.955526,346.394908,22,0.398085,-1,-1
11,20,465.724070,456.715088,101.388580,257.477193,24,0.345339,-1,-1
11,12,673.424947,450.182912,34.366903,85.835297,23,0.380920,-1,-1
11,3,547.062032,462.928619,35.533020,93.268178,23,0.495903,-1,-1
11,14,1099.727295,439.647939,38.546590,108.302541,22,0.327886,-1,-1
11,18,585.421102,442.583720,85.259033,267.466858,23,0.315403,-1,-1
11,9,581.236487,456.774957,32.076196,132.220026,40,0.310061,-1,-1
11,15,980.673971,455.218119,33.048218,76.358378,22,0.328273,-1,-1
11,8,1089.734497,483.375183,32.127848,113.998718,23,0.433746,-1,-1
11,10,418.314555,458.913483,39.773926,84.839203,23,0.414865,-1,-1
11,16,578.063599,428.179983,18.882385,42.607717,23,0.132345,-1,-1
11,1,1055.209839,482.752085,36.193970,109.762604,22,0.561674,-1,-1
11,7,637.046438,457.138316,59.037445,180.206512,40,0.273987,-1,-1
11,11,595.392741,426.208659,18.110738,41.790568,22,0.360379,-1,-1
11,6,933.248633,434.435773,42.795435,115.372906,36,0.337662,-1,-1
11,21,1428.853109,410.963806,122.279419,386.419434,22,0.339416,-1,-1
11,17,1500.894678,432.315021,56.148950,131.250470,35,0.301002,-1,-1
11,5,1379.771948,436.932037,64.563159,125.065057,39,0.358319,-1,-1
12,22,639.055339,456.215342,38.530029,132.758331,21,0.236507,-1,-1
12,20,465.624349,456.316915,102.291158,258.380575,24,0.343321,-1,-1
12,9,580.966321,456.840527,32.123071,132.248437,38,0.312359,-1,-1
12,4,1255.947632,447.530294,33.162882,99.934835,22,0.495626,-1,-1
12,13,1012.901596,433.587982,41.746536,120.956879,27,0.228894,-1,-1
12,15,981.643026,454.937663,33.344238,76.953491,22,0.329268,-1,-1
12,8,1089.679688,483.331533,32.001180,113.888784,23,0.435224,-1,-1
12,5,1382.896704,436.593951,64.275073,124.799994,39,0.356902,-1,-1
12,2,1032.324382,451.075989,24.456502,67.804789,22,0.486251,-1,-1
12,14,1099.908488,439.654348,38.246867,108.455007,22,0.327248,-1,-1
12,17,1505.583374,433.042212,54.351318,129.763049,34,0.298637,-1,-1
12,16,578.210409,427.955882,18.701681,42.211995,23,0.126761,-1,-1
12,10,418.296977,458.989288,39.759125,84.609202,23,0.422286,-1,-1
12,19,1532.455892,425.821106,142.633667,349.085449,22,0.402642,-1,-1
12,12,674.680827,450.351644,34.044535,85.474365,23,0.375443,-1,-1
12,18,585.747559,442.236053,85.636780,268.154653,22,0.326126,-1,-1
12,21,1435.760254,411.558146,126.313721,387.575623,21,0.331836,-1,-1
12,6,933.087903,434.392181,42.832678,115.646979,35,0.349460,-1,-1
12,3,547.230570,462.852915,35.381409,93.836009,23,0.496921,-1,-1
12,11,595.375753,426.136149,18.231689,41.542226,22,0.361631,-1,-1
12,7,638.006073,457.029251,59.349457,179.978612,40,0.273025,-1,-1
12,23,479.933014,460.171600,28.279083,96.698090,6,0.127189,-1,-1
12,1,1055.133057,482.613780,36.094523,109.902761,22,0.562228,-1,-1
13,16,578.258240,427.796112,18.704590,41.951447,24,0.121380,-1,-1
13,10,418.147095,458.882874,39.759623,84.678528,24,0.421766,-1,-1
13,3,547.264445,462.748322,35.470601,93.901784,23,0.498298,-1,-1
13,12,675.867350,450.657379,34.093140,85.376312,23,0.373658,-1,-1
13,4,1256.158691,447.452515,33.145142,99.949178,22,0.499039,-1,-1
13,20,466.288157,456.441945,102.339895,258.087758,24,0.340079,-1,-1
13,18,585.728210,442.265839,86.325053,267.680776,21,0.336682,-1,-1
13,15,983.092489,454.908315,33.175517,76.897207,22,0.333816,-1,-1
13,11,595.356160,426.002747,18.253743,41.460531,22,0.363559,-1,-1
13,6,933.015366,434.236847,42.920532,115.895966,34,0.360964,-1,-1
13,7,640.136682,457.806262,64.397693,190.740881,40,0.270306,-1,-1
13,21,1442.746297,411.501923,130.861979,387.788971,21,0.324549,-1,-1
13,19,1539.123779,425.759878,147.819458,353.052867,23,0.398432,-1,-1
13,23,480.083893,460.198700,28.233521,96.381836,7,0.127548,-1,-1
13,1,1055.198608,482.764425,36.131958,109.918783,22,0.562197,-1,-1
13,9,580.886304,456.667773,32.179736,132.735645,38,0.313344,-1,-1
13,17,1509.148242,433.038892,54.254956,129.540125,35,0.285125,-1,-1
13,2,1031.789022,451.830180,24.153605,66.818522,22,0.459061,-1,-1
13,13,1013.380961,434.710256,41.246602,120.291128,26,0.233112,-1,-1
13,5,1386.500391,436.678967,62.955469,124.936780,39,0.348689,-1,-1
13,8,1089.680461,483.540578,32.101725,113.918711,22,0.435503,-1,-1
13,22,638.740133,456.009033,38.587067,131.230723,25,0.257880,-1,-1
13,14,1099.862020,439.832245,38.325684,108.123403,22,0.325762,-1,-1
14,6,932.830048,434.168098,43.033035,116.019981,33,0.372562,-1,-1
14,18,586.020386,442.265900,86.480286,267.604380,20,0.347749,-1,-1
14,5,1391.103149,436.494617,61.212964,124.910376,37,0.343140,-1,-1
14,4,1256.456462,447.480469,32.918416,100.047913,22,0.501207,-1,-1
14,1,1055.183879,482.531840,36.163005,110.167582,22,0.561678,-1,-1
14,14,1099.824870,439.887410,38.182088,108.026408,23,0.324466,-1,-1
14,13,1013.567383,435.392883,40.942424,120.094442,25,0.240325,-1,-1
14,15,984.525879,454.989126,33.066508,76.906138,24,0.344835,-1,-1
14,7,641.454846,458.268671,64.690308,191.449628,39,0.270667,-1,-1
14,23,480.234772,460.225800,28.187958,96.065582,7,0.127548,-1,-1
14,21,1445.876343,408.924510,144.376302,391.796499,21,0.317202,-1,-1
14,17,1511.958008,433.137531,53.603076,128.928143,30,0.284760,-1,-1
14,9,580.931482,456.690601,32.236255,132.312268,39,0.309762,-1,-1
14,8,1089.732869,483.383453,32.049845,113.994476,23,0.434588,-1,-1
14,22,638.224512,456.281030,41.232629,133.054187,29,0.278331,-1,-1
14,11,595.380880,425.994893,18.253174,41.402415,22,0.366684,-1,-1
14,19,1541.285563,425.888418,159.451416,356.218252,23,0.403153,-1,-1
14,12,677.163513,450.672160,33.597209,85.512370,22,0.378684,-1,-1
14,20,467.085276,456.163900,102.880035,258.041748,24,0.334828,-1,-1
14,16,578.275370,427.713003,18.717753,41.920034,23,0.120335,-1,-1
14,10,418.229014,458.899231,39.683370,84.617818,24,0.428606,-1,-1
14,2,1031.131266,452.453593,24.150675,66.463847,22,0.431082,-1,-1
14,3,547.229289,462.943614,35.365926,93.976369,23,0.500525,-1,-1
15,12,678.033691,450.778432,33.796509,85.497487,22,0.386477,-1,-1
15,7,642.330078,459.191199,64.925720,191.408020,39,0.275678,-1,-1
15,6,932.663437,434.349533,43.073868,115.651886,32,0.390557,-1,-1
15,9,581.167529,456.685651,32.265857,132.462787,38,0.312680,-1,-1
15,14,1099.744507,439.942352,38.260539,107.856801,22,0.321936,-1,-1
15,1,1055.211751,482.699819,36.234009,110.085622,22,0.561246,-1,-1
15,8,1089.687948,483.556539,32.100789,113.950989,23,0.433831,-1,-1
15,20,467.671733,456.619151,103.182719,257.789581,24,0.329758,-1,-1
15,16,578.308553,427.643829,18.737590,42.516246,23,0.118249,-1,-1
15,10,418.264242,458.909943,39.724294,84.690094,23,0.428166,-1,-1
15,3,547.289653,463.207235,35.329488,93.797038,23,0.501683,-1,-1
15,11,595.325887,426.009410,18.216695,41.464650,22,0.370207,-1,-1
15,22,637.608020,456.483203,43.678345,136.132556,33,0.291858,-1,-1
15,4,1256.502401,447.445017,33.076823,99.944244,22,0.502428,-1,-1
15,2,1030.552775,452.783529,23.961589,66.625326,22,0.407882,-1,-1
15,19,1542.651245,426.927684,174.069010,357.925446,22,0.410968,-1,-1
15,18,586.287537,442.033712,87.269185,267.772603,19,0.359135,-1,-1
15,17,1515.178271,434.641913,53.275537,126.889227,25,0.269606,-1,-1
15,13,1013.887553,436.880575,40.539408,118.348938,26,0.236598,-1,-1
15,5,1395.880151,436.160358,59.425073,125.239545,38,0.348671,-1,-1
15,23,480.879684,460.019913,28.247238,96.329422,7,0.127548,-1,-1
15,15,985.842367,454.939158,32.818054,76.659251,23,0.358921,-1,-1
15,21,1448.283936,409.301982,159.398600,393.539225,21,0.303207,-1,-1
16,11,595.314535,426.159576,18.168416,41.648895,22,0.373760,-1,-1
16,17,1519.400757,436.719879,52.120361,123.989044,19,0.271599,-1,-1
16,1,1055.083089,482.561330,36.387533,110.179738,22,0.561263,-1,-1
16,20,468.446859,456.393534,103.063700,258.614136,24,0.324626,-1,-1
16,2,1029.120768,451.109568,24.053223,67.534760,22,0.386963,-1,-1
16,4,1256.650431,447.274170,33.037191,100.211304,22,0.502596,-1,-1
16,12,678.979207,450.803884,33.763184,85.677785,22,0.388259,-1,-1
16,14,1099.548787,440.031830,38.207926,107.646474,22,0.319136,-1,-1
16,18,586.634613,442.987778,87.033142,267.406631,17,0.362782,-1,-1
16,15,987.111084,454.264394,32.903992,77.497223,23,0.370254,-1,-1
16,21,1449.538371,410.421682,184.909302,392.763072,21,0.290498,-1,-1
16,9,581.128613,456.766864,32.622546,132.938373,38,0.312383,-1,-1
16,8,1089.674601,483.306071,32.082153,113.966390,23,0.432785,-1,-1
16,23,480.856018,460.069733,28.123505,95.842438,7,0.127548,-1,-1
16,19,1543.851685,427.887970,183.764201,359.788442,22,0.412867,-1,-1
16,13,1010.167709,439.738663,40.114426,113.822037,25,0.233840,-1,-1
16,22,637.916028,456.829352,42.326868,133.260846,34,0.298175,-1,-1
16,7,642.770105,459.583136,65.155383,191.665118,39,0.281467,-1,-1
16,10,418.367523,459.051748,39.610168,84.537303,23,0.432918,-1,-1
16,6,932.399338,434.610046,43.025848,115.343216,31,0.403236,-1,-1
16,5,1400.341431,435.780310,57.528955,125.772681,37,0.336049,-1,-1
16,16,578.076416,427.801127,18.849060,42.112539,22,0.119533,-1,-1
16,3,546.896077,463.614299,35.471151,93.440999,23,0.500076,-1,-1
17,13,1009.380493,439.288124,40.964050,112.686562,25,0.233511,-1,-1
17,16,578.037048,427.721049,18.815531,42.544047,22,0.122804,-1,-1
17,12,679.967489,450.715902,34.015137,85.913391,22,0.398317,-1,-1
17,21,1453.473470,414.573619,206.523071,390.615692,22,0.269054,-1,-1
17,10,418.136332,458.942688,39.779165,84.630961,24,0.443916,-1,-1
17,20,469.009735,455.834951,103.045746,259.081106,24,0.319735,-1,-1
17,22,638.185510,456.554095,41.820496,132.993280,35,0.306146,-1,-1
17,4,1256.907471,447.048492,33.015096,100.406809,22,0.501636,-1,-1
17,3,546.723612,463.670339,35.432678,93.416494,23,0.496012,-1,-1
17,18,587.129822,443.587402,87.438324,266.960907,16,0.377466,-1,-1
17,5,1404.404907,435.327460,56.397925,126.183405,37,0.332629,-1,-1
17,7,643.187646,459.807599,65.164124,192.239105,39,0.291479,-1,-1
17,23,482.096832,459.680969,28.050323,97.023804,6,0.128774,-1,-1
17,9,581.171631,456.825146,32.749451,133.161621,39,0.314927,-1,-1
17,8,1089.622111,483.349854,32.060710,113.920919,23,0.433019,-1,-1
17,15,988.172506,453.788422,32.845317,77.847809,24,0.364300,-1,-1
17,17,1516.809265,434.217361,54.689392,129.119400,18,0.270239,-1,-1
17,6,932.006607,434.609573,43.119888,115.210175,30,0.416461,-1,-1
17,14,1099.321167,439.838013,38.315145,107.966044,22,0.316057,-1,-1
17,2,1028.387655,451.252513,24.029907,67.636749,23,0.383012,-1,-1
17,11,595.268188,426.293925,18.091227,41.703288,22,0.376686,-1,-1
17,1,1055.120117,482.706868,36.433675,109.998352,22,0.560912,-1,-1
17,19,1547.372599,429.603872,189.625570,359.180349,22,0.411897,-1,-1
18,19,1547.532633,431.274740,196.034627,359.993937,22,0.409244,-1,-1
18,8,1089.585368,483.093974,32.061646,113.942993,22,0.432405,-1,-1
18,11,595.257935,426.461568,17.996460,41.732920,22,0.379241,-1,-1
18,10,418.215729,459.014028,39.691152,84.497894,22,0.457107,-1,-1
18,20,470.370616,455.665466,102.162364,259.382935,24,0.313919,-1,-1
18,17,1522.217529,437.102081,53.166138,122.169464,17,0.277570,-1,-1
18,16,577.833577,427.917562,18.791687,42.242594,23,0.126753,-1,-1
18,21,1455.493449,415.141612,221.526245,391.612742,19,0.269686,-1,-1
18,6,931.676498,434.552757,43.196732,115.359550,30,0.417118,-1,-1
18,4,1257.006266,446.822083,32.982707,100.700012,22,0.499779,-1,-1
18,22,638.619653,456.679285,41.918872,133.559998,36,0.311442,-1,-1
18,14,1099.065226,439.869720,38.349935,107.882884,22,0.313556,-1,-1
